35266.668	62.1496
35300	61.3279
35333.332	61.2619
35366.668	61.3151
35400	61.8522
35433.332	62.2769
35466.668	62.6091
35500	62.6971
35533.332	62.4575
35566.668	60.6288
35600	55.0536
35633.332	51.7481
35666.668	50.6926
35700	50.4565
35733.332	50.5757
35766.668	54.1173
35800	54.3141
35833.332	54.7412
35866.668	55.2909
35900	55.3002
35933.332	55.0675
35966.668	54.3719
36000	53.6382
36033.332	52.6416
36066.668	52.6278
36100	51.1324
36133.332	51.8396
36166.668	51.7424
36200	53.1602
36233.332	53.5919
36266.668	54.3847
36300	54.8939
36333.332	55.4136
36366.668	55.5756
36400	55.9124
36433.332	58.0849
36466.668	57.9818
36500	58.1022
36533.332	58.0339
36566.668	57.9992
36600	57.9101
36633.332	58.299
36666.668	58.1381
36700	58.2156
36733.332	58.1219
36766.668	58.8881
36800	58.586
36833.332	58.3534
36866.668	57.6728
36900	57.7608
36933.332	57.7689
36966.668	57.9946
37000	58.3568
37033.332	58.4355
37066.668	58.5131
37100	61.0258
37133.332	60.8788
37166.668	61.0466
37200	61.2804
37233.332	62.1519
37266.668	62.3869
37300	63.667
37333.332	64.6519
37366.668	64.9065
37400	67.9331
37433.332	67.5651
37466.668	67.3417
37500	67.1171
37533.332	66.5813
37566.668	66.2827
37600	66.2364
37633.332	66.0801
37666.668	65.9864
37700	65.9852
37733.332	65.0084
37766.668	65.2341
37800	65.2074
37833.332	65.4736
37866.668	65.432
37900	65.4297
37933.332	65.0986
37966.668	64.7005
38000	64.6207
38033.332	64.7642
38066.668	62.2098
38100	62.138
38133.332	62.2167
38166.668	61.8823
38200	62.8047
38233.332	62.6982
38266.668	62.7688
38300	61.7144
38333.332	59.0698
38366.668	58.5108
38400	56.593
38433.332	56.3164
38466.668	56.5768
38500	56.6914
38533.332	56.7353
38566.668	57.0594
38600	58.9263
38633.332	61.0212
38666.668	61.498
38700	61.1531
38733.332	62.3985
38766.668	62.4841
38800	63.2167
38833.332	64.476
38866.668	65.1681
38900	65.7896
38933.332	66.3972
38966.668	66.1183
39000	66.6102
39033.332	61.3637
39066.668	60.6763
39100	62.1149
39133.332	64.719
39166.668	68.6831
39200	61.9748
39233.332	56.3499
39266.668	53.8858
39300	53.3291
39333.332	53.3951
39366.668	53.9159
39400	57.3441
39433.332	59.7133
39466.668	63.4436
39500	63.6762
39533.332	63.6149
39566.668	62.16
39600	58.4737
39633.332	57.5027
39666.668	57.0733
39700	56.8106
39733.332	57.064
39766.668	56.9055
39800	57.1289
39833.332	57.1254
39866.668	57.8464
39900	58.4656
39933.332	58.4471
39966.668	58.3163
40000	58.2955
40033.332	58.2886
40066.668	58.2932
40100	58.2955
40133.332	58.8314
40166.668	58.748
40200	50.6058
40233.332	114.3434
40266.668	120.1604
40300	113.9915
40333.332	72.3115
40366.668	60.3591
40400	62.7167
40433.332	64.6368
40466.668	70.9666
40500	71.5581
40533.332	72.153
40566.668	72.7606
40600	71.0546
40633.332	67.9238
40666.668	65.1218
40700	64.8429
40733.332	64.5859
40766.668	66.094
40800	74.433
40833.332	75.0198
40866.668	75.7605
40900	75.6761
40933.332	72.2432
40966.668	68.5616
41000	63.4482
41033.332	60.6728
41066.668	60.1682
41100	61.1531
41133.332	65.1496
41166.668	65.5512
41200	65.5882
41233.332	65.3753
