50000	0.2941
50033.332	2.6398
50066.668	0.5382
50100	0.7124
50133.332	0.9009
50166.668	1.402
50200	0.5754
50233.332	1.0151
50266.668	25.8701
50300	0.6539
50333.332	0.6996
50366.668	1.6933
50400	2.3215
50433.332	0.5097
50466.668	0.2798
50500	1.7518
50533.332	8.1336
50566.668	1.145
50600	26.4711
50633.332	0.781
50666.668	1.7004
50700	1.9288
50733.332	0.6239
50766.668	1.5191
50800	1.9845
50833.332	0.3683
50866.668	0.9194
50900	0.5554
50933.332	24.8278
50966.668	2.2372
51000	0.5939
51033.332	0.5682
51066.668	1.4006
51100	2.1087
51133.332	2.4257
51166.668	2.0345
51200	0.3698
51233.332	0.2898
51266.668	25.3946
51300	0.8038
51333.332	2.3629
51366.668	2.5071
51400	1.1222
51433.332	0.5097
51466.668	1.0836
51500	7.9238
51533.332	0.3141
51566.668	1.3221
51600	25.446
51633.332	0.1356
51666.668	2.3571
51700	0.8966
51733.332	0.4297
51766.668	0.6053
51800	0.7567
51833.332	0.2741
51866.668	0.7738
51900	0.2941
51933.332	24.3224
51966.668	0.1899
52000	0.5554
52033.332	1.7332
52066.668	1.9588
52100	1.0094
52133.332	0.7424
52166.668	1.7118
52200	0.4811
52233.332	0.8309
52266.668	24.9378
52300	0.1913
52333.332	2.0045
52366.668	0.4697
52400	0.3384
52433.332	0.7081
52466.668	7.9138
52500	0.4983
52533.332	0.1728
52566.668	0.008566
52600	25.4489
52633.332	2.1615
52666.668	0.5782
52700	0.3584
52733.332	1.235
52766.668	1.9959
52800	0.187
52833.332	0.8081
52866.668	1.1493
52900	26.2755
52933.332	1.1736
52966.668	1.8432
53000	1.8574
53033.332	1.2136
53066.668	0.3926
53100	1.3706
53133.332	0.9823
53166.668	0.2855
53200	0.001428
53233.332	25.0463
53266.668	2.3786
53300	0.8195
53333.332	1.0508
53366.668	0.8552
53400	8.7062
53433.332	0.3655
53466.668	0.1942
53500	0.1885
53533.332	0.1542
53566.668	24.8221
53600	0.1399
53633.332	0.5397
53666.668	1.8146
53700	2.1915
53733.332	0.5697
53766.668	0.4797
53800	0.6896
53833.332	0.6981
53866.668	0.8124
53900	23.9883
53933.332	1.0023
53966.668	2.2272
54000	0.8395
54033.332	0.434
54066.668	0.8324
54100	0.7738
54133.332	0.2898
54166.668	0.1142
54200	1.1422
54233.332	23.403
54266.668	0.6824
54300	0.6739
54333.332	1.5205
54366.668	8.3621
54400	0.3341
54433.332	0.197
54466.668	0.1256
54500	1.9146
54533.332	0.06996
54566.668	24.0854
54600	0.8509
54633.332	1.9588
54666.668	2.1501
54700	1.0279
54733.332	0.4326
54766.668	1.6718
54800	2.2872
54833.332	0.4997
54866.668	1.5776
54900	24.8707
54933.332	2.3828
54966.668	0.5739
55000	0.4469
55033.332	0.8652
55066.668	0.5996
55100	0.2641
55133.332	0.4197
55166.668	0.494
55200	0.6725
55233.332	23.5515
55266.668	0.6296
55300	2.4785
55333.332	8.2707
55366.668	0.2156
55400	0.6981
55433.332	0.08566
55466.668	0.4597
55500	0.4083
55533.332	0.6182
55566.668	24.8393
55600	0.2898
55633.332	2.42
55666.668	0.4897
55700	0.5168
55733.332	0.7396
55766.668	0.7867
55800	1.0865
55833.332	1.9117
55866.668	26.1827
55900	0.4711
55933.332	0.7995
55966.668	1.6276
56000	2.5013
56033.332	0.6025
56066.668	0.4469
56100	1.7347
56133.332	1.3321
56166.668	0.3441
56200	25.0177
56233.332	0.5625
56266.668	8.3507
56300	0.3155
56333.332	0.3027
56366.668	0.1114
56400	0.2213
56433.332	0.1599
56466.668	0.631
56500	0.4226
56533.332	24.7536
56566.668	2.1516
56600	0.7238
56633.332	0.524
56666.668	0.761
56700	0.7967
56733.332	0.3298
56766.668	0.1885
56800	0.3569
56833.332	0.09566
56866.668	25.93
56900	0.6268
56933.332	2.1658
56966.668	2.5599
57000	0.5197
57033.332	0.4854
57066.668	0.8209
57100	0.8909
57133.332	0.4497
57166.668	0.3683
57200	24.2568
57233.332	8.7104
57266.668	0.3141
57300	0.3484
57333.332	0.6782
57366.668	0.6439
57400	0.1356
57433.332	0.06853
57466.668	0.06282
57500	0.6753
57533.332	25.0648
57566.668	0.1728
57600	0.6824
57633.332	2.0159
57666.668	2.5385
57700	0.6953
57733.332	0.3783
57766.668	1.0865
57800	0.6096
57833.332	0.3398
57866.668	24.982
57900	0.2142
57933.332	2.537
57966.668	0.8266
58000	0.4726
58033.332	1.5019
58066.668	1.896
58100	0.5968
58133.332	0.2027
58166.668	0.671
58200	27.0836
58233.332	0.4312
58266.668	0.3469
58300	0.06853
58333.332	0.1642
58366.668	0.3726
58400	0.08423
58433.332	0.04283
58466.668	0.5739
58500	0.4326
58533.332	25.0406
58566.668	2.3
58600	2.1116
58633.332	0.5254
58666.668	0.6253
58700	0.8038
58733.332	0.4269
58766.668	0.2955
58800	0.2256
58833.332	24.0198
58866.668	2.7184
58900	0.4983
58933.332	0.4212
58966.668	0.8666
59000	0.7424
59033.332	0.7738
59066.668	0.227
59100	0.3255
59133.332	26.504
59166.668	25.0991
59200	0.8067
59233.332	1.8617
59266.668	2.3943
59300	0.5454
59333.332	0.5354
59366.668	0.8523
59400	0.5754
59433.332	0.5854
59466.668	23.5058
59500	0.3041
59533.332	2.34
59566.668	0.6753
59600	0.4083
59633.332	0.8623
59666.668	0.7681
59700	0.8466
59733.332	0.1214
59766.668	0.2427
59800	24.0826
59833.332	0.1699
59866.668	0.7553
59900	2.0559
59933.332	2.6612
59966.668	0.5625
60000	0.4112
60033.332	1.1108
60066.668	8.1336
60100	0.0157
60133.332	25.2661
60166.668	0.8723
60200	2.3586
60233.332	2.2572
60266.668	0.6824
60300	0.5768
60333.332	0.6196
60366.668	0.6867
60400	0.3312
60433.332	0.1057
60466.668	24.548
60500	2.2701
60533.332	0.5468
60566.668	0.5297
60600	0.9865
60633.332	0.5011
60666.668	0.3983
