50100	39.9475
50133.332	1.9059
50166.668	0.4806
50200	0.2104
50233.332	0.3156
50266.668	0.6415
50300	0.1526
50333.332	0.0165
50366.668	0.6126
50400	0.04332
50433.332	40.03
50466.668	2.2648
50500	5.0556
50533.332	3.9541
50566.668	1.2025
50600	0.8952
50633.332	0.3795
50666.668	0.3115
50700	0.2372
50733.332	0
50766.668	43.4602
50800	22.5118
50833.332	3.3972
50866.668	2.1122
50900	2.2957
50933.332	15.4287
50966.668	1.9513
51000	0.8601
51033.332	0.7962
51066.668	20.9607
51100	45.6053
51133.332	0.3795
51166.668	0.8416
51200	35.8799
51233.332	26.7362
51266.668	6.9181
51300	1.3387
51333.332	2.4525
51366.668	1.085
51400	0.2846
51433.332	40.8674
51466.668	0.6497
51500	3.6282
51533.332	0.6415
51566.668	0.8127
51600	0.9406
51633.332	0.2826
51666.668	0.2888
51700	0.7281
51733.332	0.2104
51766.668	39.4607
51800	1.481
51833.332	0.6085
51866.668	4.6348
51900	4.311
51933.332	0.6807
51966.668	10.9115
52000	5.7527
52033.332	1.2953
52066.668	0.5734
52100	40.2465
52133.332	15.7443
52166.668	16.0557
52200	11.6024
52233.332	7.5761
52266.668	11.456
52300	14.6304
52333.332	13.6053
52366.668	10.6907
52400	1.7533
52433.332	43.2931
52466.668	6.683
52500	6.4376
52533.332	3.4776
52566.668	0.9261
52600	1.151
52633.332	1.0685
52666.668	29.2485
52700	27.7902
52733.332	27.5695
52766.668	50.038
52800	5.0432
52833.332	74.7073
52866.668	15.4225
52900	1.151
52933.332	53.9962
52966.668	35.1827
53000	4.311
53033.332	8.7127
53066.668	55.1472
53100	53.1505
53133.332	0.6435
53166.668	38.2953
53200	12.2109
53233.332	6.1983
53266.668	3.4838
53300	40.8385
53333.332	5.0803
53366.668	65.3862
53400	1.7801
53433.332	48.4683
53466.668	53.0474
53500	1.1572
53533.332	32.1527
53566.668	46.7769
53600	9.1479
53633.332	1.5882
53666.668	8.4321
53700	16.5487
53733.332	2.1472
53766.668	2.5948
53800	48.1878
53833.332	4.5337
53866.668	2.1947
53900	2.8609
53933.332	0.7157
53966.668	0.262
54000	0.09901
54033.332	0.528
54066.668	1.1262
54100	0.002063
54133.332	49.1778
54166.668	1.976
54200	3.8922
54233.332	4.1294
54266.668	13.6321
54300	4.8328
54333.332	0.6126
54366.668	1.1303
54400	9.0179
54433.332	1.6955
54466.668	43.5282
54500	3.3559
54533.332	2.1658
54566.668	1.5305
54600	2.4071
54633.332	0.7219
54666.668	3.9005
54700	0.5466
54733.332	2.8073
54766.668	11.0043
54800	44.0583
54833.332	7.7989
54866.668	2.0585
54900	7.9247
54933.332	5.5877
54966.668	9.9482
55000	5.3093
55033.332	13.5764
55066.668	8.0444
55100	11.0496
55133.332	46.2778
55166.668	0.9777
55200	3.1703
55233.332	17.2665
55266.668	2.3226
55300	0.559
55333.332	0.4538
55366.668	14.682
55400	1.2314
55433.332	1.5367
55466.668	45.0381
55500	11.0208
55533.332	8.7353
55566.668	3.7417
55600	2.9269
55633.332	0.9942
55666.668	11.1095
55700	0.9014
55733.332	0.297
55766.668	0
55800	38.8914
55833.332	2.9558
55866.668	1.2293
55900	1.0808
55933.332	0.6312
55966.668	0.3321
56000	0.3238
56033.332	1.6274
56066.668	0.3218
56100	0.2991
56133.332	40.0155
56166.668	28.6854
56200	23.5823
56233.332	4.6946
56266.668	0.7157
56300	11.7757
56333.332	7.7803
56366.668	2.4958
56400	1.0932
56433.332	22.2231
56466.668	55.1513
56500	30.088
56533.332	1.7182
56566.668	50.0545
56600	35.7685
56633.332	10.0431
56666.668	0.4187
56700	11.0827
56733.332	5.8744
56766.668	1.7863
56800	41.1727
56833.332	1.0664
56866.668	3.7272
56900	1.2149
56933.332	0.5466
56966.668	1.417
57000	1.4686
57033.332	0.33
57066.668	0.3156
57100	0.6951
57133.332	38.0416
57166.668	1.6151
57200	0.7714
57233.332	4.0181
57266.668	4.2326
57300	0.6167
57333.332	0.7611
57366.668	0.5672
57400	0.6064
57433.332	2.0895
57466.668	41.3893
57500	1.9636
57533.332	13.0257
57566.668	23.8484
57600	3.1497
57633.332	7.0378
57666.668	1.4294
57700	21.8889
57733.332	9.9069
57766.668	5.761
57800	43.258
57833.332	14.4386
57866.668	5.6971
57900	15.7113
57933.332	3.0197
57966.668	7.4998
58000	18.5804
58033.332	1.9038
58066.668	1.2293
58100	1.1386
58133.332	56.2301
58166.668	6.6892
58200	4.1769
58233.332	1.7904
58266.668	43.8211
58300	8.4383
58333.332	6.7222
58366.668	0.526
58400	24.7663
58433.332	5.7177
58466.668	44.7514
58500	13.1123
58533.332	6.1034
58566.668	0.8271
58600	0.4332
58633.332	0.625
58666.668	2.535
58700	0.2888
58733.332	0.6023
58766.668	13.4712
58800	45.3124
58833.332	0.5404
58866.668	0.3672
58900	16.297
58933.332	4.2614
58966.668	0.4888
59000	2.7516
59033.332	10.8372
59066.668	5.9322
59100	2.042
59133.332	44.4193
59166.668	1.7924
59200	19.6819
59233.332	11.0703
59266.668	2.1617
59300	1.1757
59333.332	7.4668
59366.668	3.0857
59400	0.2764
59433.332	0.5384
59466.668	59.9408
59500	31.2327
59533.332	3.0919
59566.668	0.6807
59600	38.5737
59633.332	34.5598
59666.668	14.5252
59700	2.5948
59733.332	17.0314
59766.668	7.0935
59800	48.8313
59833.332	1.3449
59866.668	3.1414
59900	3.6406
59933.332	1.12
59966.668	1.4892
60000	0.5115
60033.332	1.019
60066.668	0.5198
60100	0.08457
60133.332	42.1669
60166.668	3.3333
60200	0.7384
60233.332	1.087
60266.668	0.4063
60300	0.5054
60333.332	0.528
60366.668	0.1403
60400	0.2351
60433.332	11.0352
60466.668	39.4009
60500	1.7594
60533.332	0.8478
60566.668	2.9764
60600	7.8319
60633.332	5.7053
60666.668	0.8663
60700	1.2293
60733.332	6.7861
60766.668	16.7385
60800	44.3966
60833.332	1.3407
60866.668	2.3824
60900	18.5474
60933.332	7.3637
60966.668	4.4347
61000	1.4604
61033.332	14.1766
61066.668	4.0077
61100	2.6278
61133.332	46.1334
61166.668	2.3019
61200	1.3552
61233.332	3.6922
61266.668	4.0222
61300	3.1064
61333.332	12.1202
61366.668	0.8539
61400	0.429
61433.332	0.1114
61466.668	43.2415
61500	3.6385
61533.332	0.8436
61566.668	1.1489
61600	0.394
61633.332	0.229
61666.668	0.493
61700	0.231
61733.332	1.0128
61766.668	0.2021
61800	37.6868
61833.332	0.9653
61866.668	3.4281
61900	3.3229
61933.332	0.7611
61966.668	1.0334
62000	0.4084
62033.332	0.297
62066.668	1.9451
62100	44.3285
62133.332	62.5542
62166.668	7.1224
62200	1.384
62233.332	41.282
62266.668	13.729
62300	9.5377
62333.332	4.4863
62366.668	53.9178
62400	64.8664
62433.332	33.4336
62466.668	50.4546
62500	44.8091
62533.332	20.1377
62566.668	12.5409
62600	0.4558
62633.332	11.7406
62666.668	2.2359
62700	6.4087
62733.332	3.3972
62766.668	1.842
62800	45.4609
62833.332	0.8313
62866.668	2.337
62900	6.0044
62933.332	3.1414
62966.668	0.9571
63000	0.6002
63033.332	26.9692
63066.668	12.6482
63100	4.9132
63133.332	45.6631
63166.668	2.2978
63200	12.9844
63233.332	89.2862
63266.668	44.7761
63300	61.3145
63333.332	50.9332
63366.668	8.2382
63400	52.7854
63433.332	55.768
63466.668	81.1366
63500	67.5045
63533.332	51.6695
63566.668	13.2588
63600	4.9132
63633.332	5.662
63666.668	2.4896
63700	2.1225
63733.332	2.7186
63766.668	54.3056
63800	71.6897
63833.332	31.8268
63866.668	8.6693
63900	2.7598
63933.332	44.7163
63966.668	7.7618
64000	5.0205
64033.332	2.9661
64066.668	0.9529
64100	0.09488
64133.332	43.9263
64166.668	11.2827
64200	12.0067
64233.332	7.0997
64266.668	48.5673
64300	18.7887
64333.332	97.7513
64366.668	19.9294
64400	10.3092
64433.332	17.1922
64466.668	67.1353
64500	41.6141
64533.332	14.2303
64566.668	8.2424
64600	11.8005
64633.332	2.1947
64666.668	15.7979
64700	2.2627
64733.332	7.242
64766.668	29.5207
64800	97.7575
64833.332	120.0239
64866.668	83.8263
64900	116.175
64933.332	57.1768
64966.668	55.6422
65000	123.3138
65033.332	21.0577
65066.668	5.2928
65100	2.4174
65133.332	84.9608
65166.668	25.6677
65200	2.5556
65233.332	4.4347
65266.668	3.3951
65300	37.4434
65333.332	32.4023
65366.668	30.9687
65400	54.0189
65433.332	29.8611
65466.668	46.22
65500	1.0664
65533.332	24.8076
65566.6641	54.9223
65600	48.8354
65633.3359	72.2404
65666.6641	10.1215
65700	7.0914
65733.3359	2.9413
65766.6641	1.0623
65800	56.3786
65833.3359	8.4548
65866.6641	6.0848
65900	4.2594
65933.3359	27.2394
65966.6641	60.572
66000	46.9687
66033.3359	18.4876
66066.6641	45.593
66100	108.7845
66133.3359	59.5571
66166.6641	111.9548
66200	13.0422
66233.3359	14.3004
66266.6641	3.6839
66300	2.0627
66333.3359	44.7369
66366.6641	7.7143
66400	46.7006
66433.3359	27.2993
66466.6641	44.5348
66500	84.6679
66533.3359	48.2311
66566.6641	22.617
66600	28.6132
66633.3359	21.0061
66666.6641	50.4423
66700	2.4711
66733.3359	1.3799
66766.6641	2.6093
66800	43.2291
66833.3359	1.9513
66866.6641	73.7977
66900	69.3754
66933.3359	53.6353
66966.6641	85.0351
67000	26.796
67033.3359	69.7384
67066.6641	19.2178
67100	76.8113
67133.3359	49.7183
67166.6641	50.8094
67200	50.7434
67233.3359	27.027
67266.6641	11.949
67300	2.1101
67333.3359	1.943
67366.6641	18.5763
67400	9.7172
67433.3359	2.9475
67466.6641	44.6462
67500	4.9174
67533.3359	0.9818
67566.6641	0.66
67600	1.4645
67633.3359	0.988
67666.6641	0.5054
67700	0.6394
67733.3359	0.8869
67766.6641	0.5239
67800	40.558
67833.3359	1.1056
67866.6641	5.9714
67900	5.7424
67933.3359	43.7489
67966.6641	65.9906
68000	35.9273
68033.3359	47.437
68066.6641	60.3616
68100	11.8273
68133.3359	48.6251
68166.6641	1.1241
68200	0.8601
68233.3359	3.1951
68266.6641	3.3229
68300	0.7982
68333.3359	0.8003
68366.6641	1.7491
68400	4.311
68433.3359	3.5395
68466.6641	42.1772
68500	0.3713
68533.3359	3.49
68566.6641	1.1819
68600	1.1076
68633.3359	25.7585
68666.6641	11.9283
68700	90.2515
68733.3359	70.5697
68766.6641	116.177
68800	102.8007
68833.3359	109.7911
68866.6641	69.4063
68900	199.3083
68933.3359	91.4437
68966.6641	206.1089
69000	56.9396
69033.3359	87.4649
69066.6641	117.9654
69100	85.3445
69133.3359	200.4427
69166.6641	69.8065
69200	77.5105
69233.3359	83.9501
69266.6641	124.0873
69300	127.7857
69333.3359	170.1568
69366.6641	28.3533
69400	34.9496
69433.3359	75.3303
69466.6641	65.8152
69500	91.1158
69533.3359	18.7434
69566.6641	55.4071
69600	8.4878
69633.3359	1.1448
69666.6641	71.57
69700	50.4567
69733.3359	82.2505
69766.6641	66.6176
69800	52.4843
69833.3359	18.863
69866.6641	63.6948
69900	34.4443
69933.3359	4.7977
69966.6641	3.0837
70000	6.452
70033.3359	13.6197
70066.6641	39.8402
70100	50.2525
70133.3359	47.1771
70166.6641	28.8999
70200	34.1452
70233.3359	59.8789
70266.6641	122.8518
70300	68.7772
70333.3359	75.1694
70366.6641	53.9158
70400	88.2693
70433.3359	90.169
70466.6641	66.927
70500	104.5787
70533.3359	33.5635
70566.6641	25.0221
70600	28.5678
70633.3359	34.1019
70666.6641	3.5993
70700	72.1105
70733.3359	88.1765
70766.6641	3.6963
70800	85.7694
70833.3359	29.7951
70866.6641	16.165
70900	1.9884
70933.3359	1.9616
70966.6641	2.6753
71000	9.5522
71033.3359	1.4892
71066.6641	1.1283
71100	0.1671
71133.3359	67.6221
71166.6641	73.0943
71200	4.8349
71233.3359	18.2875
71266.6641	6.8769
71300	8.7085
71333.3359	18.2112
71366.6641	2.009
71400	2.9434
71433.3359	0.7652
71466.6641	60.0315
71500	6.6273
71533.3359	3.6076
71566.6641	37.5486
71600	2.4999
71633.3359	4.0552
71666.6641	2.1575
71700	4.7276
71733.3359	7.0398
71766.6641	0.7054
71800	52.212
71833.3359	23.6752
71866.6641	3.9211
71900	1.2541
71933.3359	13.2113
71966.6641	3.063
72000	1.6955
72033.3359	0.8581
72066.6641	2.4051
72100	1.5429
72133.3359	46.8347
72166.6641	1.6728
72200	19.5334
72233.3359	20.346
72266.6641	4.742
72300	0.6209
72333.3359	9.2201
72366.6641	13.2093
