8800	30.8325
8833.333	0.8634
8866.667	3.0221
8900	0.7771
8933.333	0.9191
8966.667	0.5503
9000	0.4756
9033.333	0.2298
9066.667	0.4025
9100	0.2415
9133.333	31.3154
9166.667	0.3571
9200	0.6615
9233.333	3.0748
9266.667	12.4761
9300	0.5986
9333.333	0.5371
9366.667	0.1654
9400	0.1434
9433.333	0.002927
9466.667	32.8199
9500	0.9337
9533.333	2.8684
9566.667	2.7791
9600	0.9513
9633.333	0.9088
9666.667	0.3981
9700	0.3659
9733.333	0.2883
9766.667	0.01317
9800	29.9471
9833.333	3.7684
9866.667	0.7098
9900	0.8927
9933.333	0.6
9966.667	0.3425
10000	0.2561
10033.333	0.18
10066.667	0.1756
10100	0.2898
10133.333	170.682
10166.667	86.5015
10200	79.5895
10233.333	46.4609
10266.667	3.4816
10300	35.7292
10333.333	15.3416
10366.667	14.4137
10400	3.2518
10433.333	2.0591
10466.667	81.713
10500	8.9857
10533.333	41.589
10566.667	134.2459
10600	43.6232
10633.333	5.8832
10666.667	61.3869
10700	39.4026
10733.333	4.1841
10766.667	5.7895
10800	51.785
10833.333	1.4649
10866.667	2.5245
10900	9.4306
10933.333	7.3218
10966.667	0.4405
11000	31.251
11033.333	17.7958
11066.667	8.5569
11100	39.3894
11133.333	0.6205
11166.667	11.9961
11200	1.0069
11233.333	0.3717
11266.667	0.4288
11300	0.3117
11333.333	0.2459
11366.667	0.1346
11400	0
11433.333	33.8736
11466.667	3.5636
11500	0.9044
11533.333	0.4786
11566.667	1.2
11600	0.8664
11633.333	0.3527
11666.667	0.4098
11700	0.4668
11733.333	0.4098
11766.667	33.0672
11800	0.5254
11833.333	2.8948
11866.667	3.3411
11900	0.4376
11933.333	0.4625
11966.667	1.5966
12000	1.0142
12033.333	0.4405
12066.667	0.04098
12100	30.3539
12133.333	12.3854
12166.667	0.6249
12200	0.3088
12233.333	0.4551
12266.667	0.3337
12300	0.2942
12333.333	0.3
12366.667	0.1229
12400	0.1229
12433.333	31.2949
12466.667	0.3425
12500	0.7844
12533.333	2.7177
12566.667	2.6679
